date, heat_units, T_min, T_max, T_24hour_avg, rain, erain, total_irrig, tot_eff_irrig, etc, ety, et0, etcp, rzone, available, days_left, deficit_current, rzm, rzm_source, fcap, profile, deficit_want, refill, et0_forecast_yr, cc0, original_unit_system
2018-08-03, 2.15, 7.6, 16.7, 11.1875, 0, 0, 0, 0, 0.78, 0.24, 6.51, -0.37, 500, 52.56, 30.00, 6.96, 141.84, Electronic Probe, 148.8, 258.18, 40, 89.28, 0.7, 0.12, si
2018-08-04, 0.0, 6.8, 10.5, 8.5708, 0, 0, 0, 0, 0.78, 0.28, 6.51, -0.36, 500, 52.22, 30.00, 7.3, 141.5, Electronic Probe, 148.8, 257.82, 40, 89.28, 0.9, 0.12, si
2018-08-05, 0.0, 4.4, 9.2, 6.9542, 12.6, 3.8, 0, 0, 0.78, 0.26, 6.51, -0.33, 500, 52.22, 30.00, 7.3, 141.5, Electronic Probe, 148.8, 257.49, 40, 89.28, 1.1, 0.12, si
2018-08-06, 0.0, 1.4, 10.3, 6.0542, 39.6, 17.3, 0, 0, 0.78, 0.28, 6.51, 6, 500, 57.25, 30.00, 2.27, 146.53, Electronic Probe, 148.8, 263.49, 40, 89.28, 1.34, 0.12, si
2018-08-07, 0.0, 1.0, 6.7, 3.375, 11.2, 3.1, 0, 0, 0.78, 0.35, 6.51, 10.46, 500, 60.54, 30.00, -1.02, 149.82, Electronic Probe, 148.8, 273.95, 40, 89.28, 1.22, 0.12, si
2018-08-08, 0.0, -1.0, 10.0, 4.2542, 0.6, 0, 0, 0, 0.78, 0.34, 6.51, -83.83, 500, 58.83, 30.00, 0.69, 148.11, Electronic Probe, 148.8, 190.12, 40, 89.28, 1.24, 0.12, si
2018-08-09, 0.0, 4.1, 10.6, 6.5917, 0, 0, 0, 0, 0.78, 0.33, 6.51, 0, 500, 58.05, 30.00, 1.47, 147.33, software, 148.8, 0, 40, 89.28, 1.11, 0.12, si
2018-08-10, 0.0, 0.2, 10.5, 4.9083, 0, 0, 0, 0, 0.78, 0.33, 6.51, 0, 500, 57.27, 30.00, 2.25, 146.55, software, 148.8, 0, 40, 89.28, 1.25, 0.12, si
2018-08-11, 0.0, -0.3, 13.3, 6.1958, 0.6, 0, 0, 0, 0.78, 0.33, 6.51, 0, 500, 56.49, 30.00, 3.03, 145.77, software, 148.8, 0, 40, 89.28, 0.93, 0.12, si
2018-08-12, 0.0, 1.6, 12.8, 7.7125, 0, 0, 0, 0, 0.78, 0.33, 6.51, 0, 500, 55.71, 30.00, 3.81, 144.99, software, 148.8, 0, 40, 89.28, 0.91, 0.12, si
2018-08-13, 0.0, 5.3, 10.5, 7.4417, 0, 0, 0, 0, 0.78, 0.33, 6.51, 262.89, 500, 53.97, 30.00, 5.55, 143.25, Electronic Probe, 148.8, 262.89, 40, 89.28, 1.32, 0.12, si
2018-08-14, 0.0, 2.8, 10.8, 6.0958, 0, 0, 0, 0, 0.78, 0.33, 6.51, -0.9, 500, 53.43, 30.00, 6.09, 142.71, Electronic Probe, 148.8, 261.99, 40, 89.28, 1.35, 0.12, si
2018-08-15, 0.0, 0.5, 13.5, 6.175, 0.6, 0, 0, 0, 0.78, 0.33, 6.51, -0.58, 500, 53.1, 30.00, 6.42, 142.38, Electronic Probe, 148.8, 261.4, 40, 89.28, 1.65, 0.12, si
2018-08-16, 0.0, 0.3, 8.6, 5.2167, 10.2, 2.6, 0, 0, 0.78, 0.58, 6.51, -0.53, 500, 52.79, 30.00, 6.73, 142.07, Electronic Probe, 148.8, 260.87, 40, 89.28, 1.49, 0.12, si
2018-08-17, 0.0, 1.9, 10.2, 6.2833, 1.2, 0, 0, 0, 0.78, 0.56, 6.51, 4.97, 500, 57.35, 30.00, 2.17, 146.63, Electronic Probe, 148.8, 265.84, 40, 89.28, 1.42, 0.12, si
2018-08-18, 0.0, 1.7, 15.0, 7.8042, 0, 0, 0, 0, 0.78, 0.56, 6.51, -1.32, 500, 55.98, 30.00, 3.54, 145.26, Electronic Probe, 148.8, 264.52, 40, 89.28, 1, 0.12, si
2018-08-19, 0.0, 3.0, 15.4, 9.0792, 0, 0, 0, 0, 0.33, 0.56, 2.77, -1.12, 500, 54.89, 30.00, 4.63, 144.17, Electronic Probe, 148.8, 263.4, 40, 89.28, 1.26, 0.12, si
2018-08-20, 0.0, 4.6, 10.0, 7.3625, 3.6, 0, 0, 0, 0.15, 0.82, 1.29, -0.87, 500, 54.22, 30.00, 5.3, 143.5, Electronic Probe, 148.8, 262.54, 40, 89.28, 1.25, 0.12, si
2018-08-21, 0.0, 0.4, 10.1, 5.2125, 0.6, 0, 0, 0, 0.26, 1, 2.13, -0.39, 500, 54.22, 30.00, 5.3, 143.5, Electronic Probe, 148.8, 262.15, 40, 89.28, 1.04, 0.12, si
2018-08-22, 0.0, 0.4, 9.5, 4.8833, 1.2, 0, 0, 0, 0.25, 0.79, 2.1, 5.84, 500, 60.35, 30.00, -0.83, 149.63, Electronic Probe, 148.8, 267.99, 40, 89.28, 1, 0.12, si
2018-08-23, 0.0, 3.0, 12.8, 7.4833, 0, 0, 0, 0, 0.3, 0.79, 2.54, -1.7, 500, 57.24, 30.00, 2.28, 146.52, Electronic Probe, 148.8, 266.3, 40, 89.28, 1.05, 0.12, si
2018-08-24, 0.55, 3.6, 17.5, 9.6958, 0, 0, 0, 0, 0.39, 0.63, 3.24, -1.31, 500, 55.97, 30.00, 3.55, 145.25, Electronic Probe, 148.8, 264.98, 40, 89.28, 1.05, 0.12, si
2018-08-25, 0.0, 4.5, 9.4, 7.1667, 30.4, 12.7, 0, 0, 0.16, 0.85, 1.34, -1.19, 500, 54.94, 30.00, 4.58, 144.22, Electronic Probe, 148.8, 263.79, 40, 89.28, 1.36, 0.12, si
2018-08-26, 0.0, 1.0, 3.8, 1.9167, 43, 19, 0, 0, 0.09, 1.25, 0.78, 14.09, 500, 62.79, 30.00, -3.27, 152.07, Electronic Probe, 148.8, 277.88, 40, 89.28, 1.6, 0.12, si
2018-08-27, 0.0, 1.8, 5.0, 3.6917, 17.6, 6.3, 0, 0, 0.12, 1.25, 0.97, 5.59, 500, 65.4, 30.00, -5.88, 154.68, Electronic Probe, 148.8, 283.47, 40, 89.28, 1.66, 0.12, si
2018-08-28, 0.0, 5.0, 13.2, 8.1042, 1.2, 0, 0, 0, 0.24, 1.25, 2, -7.31, 500, 61.44, 30.00, -1.92, 150.72, Electronic Probe, 148.8, 276.16, 40, 89.28, 1.64, 0.12, si
2018-08-29, 2.5, 5.3, 19.7, 11.7583, 0.6, 0, 0, 0, 0.39, 1.19, 3.21, -5.8, 500, 58.12, 30.00, 1.4, 147.4, Electronic Probe, 148.8, 270.36, 40, 89.28, 1.48, 0.12, si
2018-08-30, 3.15, 6.3, 20.0, 13.0333, 0, 0, 0, 0, 0.78, 5.8, 6.51, -2.42, 500, 56.79, 9.79, 2.73, 146.07, Electronic Probe, 148.8, 267.94, 40, 89.28, 1.16, 0.12, si
2018-08-31, 0.0, 4.9, 12.4, 8.1458, 0, 0, 0, 0, 0.78, 4.11, 6.51, -1.74, 500, 55.75, 13.56, 3.77, 145.03, Electronic Probe, 148.8, 266.2, 40, 89.28, 1.1, 0.12, si
2018-09-01, 0.0, 2.4, 16.7, 8.9458, 0.6, 0, 0, 0, 0.65, 3.32, 6.51, -1.23, 500, 55.06, 16.58, 4.46, 144.34, Electronic Probe, 148.8, 264.96, 40, 89.28, 0.97, 0.10, si
2018-09-02, 0.0, 6.5, 8.6, 7.5083, 10.4, 2.7, 0, 0, 0.65, 2.8, 6.51, 2.26, 500, 58.03, 20.74, 1.49, 147.31, Electronic Probe, 148.8, 267.23, 40, 89.28, 1.39, 0.10, si
2018-09-03, 0.05, 4.4, 15.7, 9.1042, 0, 0, 0, 0, 0.65, 1.8, 6.51, -0.49, 500, 57.26, 30.00, 2.26, 146.54, Electronic Probe, 148.8, 266.73, 40, 89.28, 1.06, 0.10, si
2018-09-04, 0.0, 4.3, 11.7, 8.0125, 17.4, 6.2, 0, 0, 0.65, 1.49, 6.51, -1.28, 500, 56.04, 30.00, 3.48, 145.32, Electronic Probe, 148.8, 265.46, 40, 89.28, 1.13, 0.10, si
2018-09-05, 0.0, 3.6, 7.2, 5.0625, 49.2, 22.1, 0, 0, 0.65, 1.25, 6.51, 11.37, 500, 61.68, 30.00, -2.16, 150.96, Electronic Probe, 148.8, 276.82, 40, 89.28, 1.71, 0.10, si
2018-09-06, 0.0, 2.3, 6.9, 3.7708, 4.8, 0, 0, 0, 0.65, 1.28, 6.51, -4.99, 500, 58.85, 30.00, 0.67, 148.13, Electronic Probe, 148.8, 271.84, 40, 89.28, 1.98, 0.10, si
2018-09-07, 0.0, 0.1, 5.2, 3.125, 4.2, 0, 0, 0, 0.65, 1.28, 6.51, -1.55, 500, 58.46, 30.00, 1.06, 147.74, Electronic Probe, 148.8, 270.29, 40, 89.28, 2.02, 0.10, si
2018-09-08, 0.0, 0.4, 10.4, 4.8833, 0, 0, 0, 0, 0.65, 1.42, 6.51, -1.12, 500, 57.85, 30.00, 1.67, 147.13, Electronic Probe, 148.8, 269.17, 40, 89.28, 1.81, 0.10, si
2018-09-09, 0.0, -0.1, 13.9, 6.3208, 0.6, 0, 0, 0, 0.65, 1.34, 6.51, -1.72, 500, 56.51, 30.00, 3.01, 145.79, Electronic Probe, 148.8, 267.45, 40, 89.28, 1.69, 0.10, si
2018-09-10, 0.65, 3.0, 18.3, 10.1333, 0, 0, 0, 0, 0.65, 1.46, 6.51, -1.3, 500, 55.6, 30.00, 3.92, 144.88, Electronic Probe, 148.8, 266.15, 40, 89.28, 1.48, 0.10, si
2018-09-11, 1.1, 3.2, 19.0, 10.6625, 0, 0, 0, 0, 0.65, 1.42, 6.51, -1.37, 500, 54.72, 30.00, 4.8, 144, Electronic Probe, 148.8, 264.78, 40, 89.28, 1.4, 0.10, si
2018-09-12, 0.0, 6.1, 10.7, 8.0125, 0, 0, 0, 0, 0.65, 1.38, 6.51, -1.05, 500, 54.01, 30.00, 5.51, 143.29, Electronic Probe, 148.8, 263.73, 40, 89.28, 1.57, 0.10, si
2018-09-13, 0.0, 6.9, 11.1, 8.475, 1.2, 0, 0, 0, 0.65, 1.36, 6.51, -0.8, 500, 53.52, 30.00, 6, 142.8, Electronic Probe, 148.8, 262.93, 40, 89.28, 1.39, 0.10, si
2018-09-14, 0.0, 5.4, 13.5, 9.35, 0, 0, 0, 0, 0.65, 1.13, 6.51, -0.68, 500, 53.15, 30.00, 6.37, 142.43, Electronic Probe, 148.8, 262.25, 40, 89.28, 1.45, 0.10, si
2018-09-15, 0.95, 4.7, 17.2, 10.6708, 0.6, 0, 0, 0, 0.65, 0.98, 6.51, -0.75, 500, 52.67, 30.00, 6.85, 141.95, Electronic Probe, 148.8, 261.5, 40, 89.28, 1.52, 0.10, si
2018-09-16, 0.75, 5.9, 15.6, 10.0833, 0.2, 0, 0, 0, 0.65, 0.82, 6.51, -0.61, 500, 52.28, 30.00, 7.24, 141.56, Electronic Probe, 148.8, 260.88, 40, 89.28, 1.48, 0.10, si
2018-09-17, 0.0, 7.3, 10.4, 8.4708, 7.6, 1.3, 0, 0, 0.65, 0.71, 6.51, 2.74, 500, 55.54, 30.00, 3.98, 144.82, Electronic Probe, 148.8, 263.62, 40, 89.28, 1.79, 0.10, si
2018-09-18, 0.0, 6.6, 10.4, 8.0208, 54, 24.5, 0, 0, 0.65, 0.68, 6.51, 17.26, 500, 63.37, 30.00, -3.85, 152.65, Electronic Probe, 148.8, 280.88, 40, 89.28, 2.22, 0.10, si
2018-09-19, 0.0, 1.9, 6.8, 4.7, 14.4, 4.7, 0, 0, 0.65, 0.68, 6.51, -4.34, 500, 62.97, 30.00, -3.45, 152.25, Electronic Probe, 148.8, 276.54, 40, 89.28, 2.37, 0.10, si
2018-09-20, 0.0, -0.2, 12.1, 5.5083, 0.6, 0, 0, 0, 0.65, 0.61, 6.51, -6.26, 500, 58.01, 30.00, 1.51, 147.29, Electronic Probe, 148.8, 270.28, 40, 89.28, 2.21, 0.10, si
2018-09-21, 0.0, 0.4, 15.5, 7.6375, 0.6, 0, 0, 0, 0.65, 6.26, 6.51, -2.62, 500, 56.46, 9.02, 3.06, 145.74, Electronic Probe, 148.8, 267.66, 40, 89.28, 2.19, 0.10, si
2018-09-22, 1.25, 2.1, 20.4, 10.7208, 0, 0, 0, 0, 0.65, 4.44, 6.51, -1.63, 500, 55.43, 12.48, 4.09, 144.71, Electronic Probe, 148.8, 266.03, 40, 89.28, 2.24, 0.10, si
2018-09-23, 2.05, 2.8, 21.3, 11.8042, 0, 0, 0, 0, 0.65, 3.5, 6.51, -1.3, 500, 54.58, 15.58, 4.94, 143.86, Electronic Probe, 148.8, 264.73, 40, 89.28, 1.72, 0.10, si
2018-09-24, 4.9, 6.0, 23.8, 14.4042, 0, 0, 0, 0, 0.65, 2.95, 6.51, -1.12, 500, 53.79, 18.22, 5.73, 143.07, Electronic Probe, 148.8, 263.61, 40, 89.28, 1.88, 0.10, si
2018-09-25, 0.0, 7.3, 11.6, 9.3458, 0, 0, 0, 0, 0.65, 1.67, 6.51, -1.09, 500, 53.12, 30.00, 6.4, 142.4, Electronic Probe, 148.8, 262.51, 40, 89.28, 2.78, 0.10, si
2018-09-26, 0.0, 6.4, 13.2, 9.2958, 1.6, 0, 0, 0, 0.65, 1.28, 6.51, 10.18, 500, 60.37, 30.00, -0.85, 149.65, Electronic Probe, 148.8, 272.69, 40, 89.28, 2.87, 0.10, si
2018-09-27, 1.45, 5.9, 17.0, 11.625, 0, 0, 0, 0, 0.65, 1.17, 6.51, -5.33, 500, 56.55, 30.00, 2.97, 145.83, Electronic Probe, 148.8, 267.37, 40, 89.28, 2.99, 0.10, si
2018-09-28, 0.0, 4.2, 12.3, 9.4, 15, 5, 0, 0, 0.65, 1.1, 6.51, 7.72, 500, 60.4, 30.00, -0.88, 149.68, Electronic Probe, 148.8, 275.09, 40, 89.28, 3.27, 0.10, si
2018-09-29, 2.65, 2.9, 22.4, 12.4125, 0, 0, 0, 0, 0.65, 1.09, 6.51, -6.35, 500, 56.76, 30.00, 2.76, 146.04, Electronic Probe, 148.8, 268.74, 40, 89.28, 3.33, 0.10, si
2018-09-30, 8.05, 7.1, 29.0, 17.6958, 0, 0, 0, 0, 0.65, 1.09, 6.51, -2.19, 500, 55.47, 30.00, 4.05, 144.75, Electronic Probe, 148.8, 266.55, 40, 89.28, 3.08, 0.10, si
2018-10-01, 4.6, 8.3, 20.9, 14.1375, 0, 0, 0, 0, 0.98, 2.19, 6.51, -1.81, 500, 39.42, 18.00, 5.22, 143.58, Electronic Probe, 148.8, 264.74, 30, 104.16, 4.44, 0.15, si
2018-10-02, 0.6, 6.0, 15.2, 10.6, 0, 0, 0, 0, 0.98, 2, 6.51, -1.25, 500, 38.65, 19.32, 5.99, 142.81, Electronic Probe, 148.8, 263.49, 30, 104.16, 4.2, 0.15, si
2018-10-03, 2.0, 5.1, 18.9, 11.9917, 0, 0, 0, 0, 0.98, 1.75, 6.51, -0.91, 500, 38.08, 21.76, 6.56, 142.24, Electronic Probe, 148.8, 262.58, 30, 104.16, 4.22, 0.15, si
2018-10-04, 6.2, 9.6, 22.8, 15.6333, 0, 0, 0, 0, 0.98, 1.54, 6.51, -0.96, 500, 37.46, 24.32, 7.18, 141.62, Electronic Probe, 148.8, 261.62, 30, 104.16, 4.26, 0.15, si
2018-10-05, 7.7, 8.1, 27.3, 17.6542, 0, 0, 0, 0, 0.98, 1.23, 6.51, -0.84, 500, 37.01, 30.00, 7.63, 141.17, Electronic Probe, 148.8, 260.78, 30, 104.16, 3.85, 0.15, si
2018-10-06, 9.4, 9.7, 29.1, 19.5208, 0, 0, 0, 0, 0.98, 0.99, 6.51, -1.23, 500, 36.22, 30.00, 8.42, 140.38, Electronic Probe, 148.8, 259.55, 30, 104.16, 3.56, 0.15, si
2018-10-07, 11.95, 12.5, 31.4, 22.0125, 0, 0, 0, 0, 0.98, 0.98, 6.51, -1.59, 500, 35.3, 30.00, 9.34, 139.46, Electronic Probe, 148.8, 257.95, 30, 104.16, 3.5, 0.15, si
2018-10-08, 13.65, 15.7, 31.6, 22.6333, 0, 0, 0, 0, 0.98, 1.16, 6.51, -2.1, 500, 34.15, 29.57, 10.49, 138.31, Electronic Probe, 148.8, 255.85, 30, 104.16, 3.32, 0.15, si
2018-10-09, 10.7, 12.6, 28.8, 19.6042, 0, 0, 0, 0, 0.98, 1.44, 6.51, 23.62, 500, 47.27, 30.00, -2.63, 151.43, Electronic Probe, 148.8, 279.47, 30, 104.16, 2.92, 0.15, si
2018-10-10, 6.95, 11.5, 22.4, 16.75, 0, 0, 0, 0, 0.98, 1.64, 6.51, -16.46, 500, 38.78, 23.65, 5.86, 142.94, Electronic Probe, 148.8, 263.01, 30, 104.16, 2.85, 0.15, si
2018-10-11, 2.65, 8.3, 17.0, 13.1125, 0, 0, 0, 0, 0.98, 1.84, 6.51, -3.23, 500, 37.12, 20.12, 7.52, 141.28, Electronic Probe, 148.8, 259.78, 30, 104.16, 2.63, 0.15, si
2018-10-12, 1.6, 6.1, 17.1, 12.275, 0, 0, 0, 0, 0.98, 2.66, 6.51, -2.53, 500, 35.85, 13.45, 8.79, 140.01, Electronic Probe, 148.8, 257.25, 30, 104.16, 2.6, 0.15, si
2018-10-13, 4.9, 7.7, 22.1, 15.5958, 0, 0, 0, 0, 0.75, 2.88, 4.99, 1.83, 500, 38.19, 13.26, 6.45, 142.35, Electronic Probe, 148.8, 259.07, 30, 104.16, 2.55, 0.15, si
2018-10-14, 2.35, 8.1, 16.6, 12.0333, 0, 0, 0, 0, 0.47, 2.88, 3.14, -2.53, 500, 36.45, 12.66, 8.19, 140.61, Electronic Probe, 148.8, 256.54, 30, 104.16, 2.92, 0.15, si
2018-10-15, 2.35, 8.4, 16.3, 11.7083, 0, 0, 0, 0, 0.69, 2.88, 4.6, -2.2, 500, 35.14, 12.20, 9.5, 139.3, Electronic Probe, 148.8, 254.34, 30, 104.16, 3.42, 0.15, si
2018-10-16, 1.7, 5.9, 17.5, 11.9125, 0, 0, 0, 0, 0.69, 2.37, 4.6, -2.33, 500, 33.93, 14.35, 10.71, 138.09, Electronic Probe, 148.8, 252.01, 30, 104.16, 4.87, 0.15, si
2018-10-17, 3.15, 5.7, 20.6, 13.4, 0, 0, 0, 0, 0.69, 2.27, 4.6, -2.41, 500, 32.81, 14.49, 11.83, 136.97, Electronic Probe, 148.8, 249.6, 30, 104.16, 5.14, 0.15, si
2018-10-18, 4.9, 8.0, 21.8, 14.8458, 0, 0, 0, 0, 0.69, 2.31, 4.6, -3.1, 500, 31.38, 13.56, 13.26, 135.54, Electronic Probe, 148.8, 246.5, 30, 104.16, 5.6, 0.15, si
2018-10-19, 2.6, 7.2, 18.0, 12.4417, 0, 0, 5.3, 3.73, 0.69, 2.51, 4.6, -2.69, 500, 30.11, 12.00, 14.53, 134.27, Electronic Probe, 148.8, 243.81, 30, 104.16, 5.24, 0.15, si
2018-10-20, 5.65, 9.1, 22.2, 15.6125, 0, 0, 0, 0, 0.69, 2.63, 4.6, 27.85, 500, 43.92, 16.68, 0.72, 148.08, Electronic Probe, 148.8, 271.66, 30, 104.16, 5.52, 0.15, si
2018-10-21, 8.1, 11.3, 24.9, 17.8083, 0, 0, 10.7, 7.47, 0.69, 2.73, 4.6, -13.86, 500, 36.51, 13.36, 8.13, 140.67, Electronic Probe, 148.8, 257.79, 30, 104.16, 5.1, 0.15, si
2018-10-22, 12.8, 15.9, 29.7, 22.1833, 12.4, 3.7, 0, 0, 0.69, 2.9, 4.6, -6.7, 500, 33.13, 11.44, 11.51, 137.29, Electronic Probe, 148.8, 251.1, 30, 104.16, 5.33, 0.15, si
2018-10-23, 11.7, 14.8, 28.6, 21.9417, 0, 0, 0, 0, 0.69, 4.7, 4.6, 10.94, 500, 38.71, 8.24, 5.93, 142.87, Electronic Probe, 148.8, 262.03, 30, 104.16, 5.93, 0.15, si
2018-10-24, 10.9, 13.7, 28.1, 21.2792, 0, 0, 10.7, 7.47, 0.69, 6.7, 4.6, -9.06, 500, 34.06, 5.08, 10.58, 138.22, Electronic Probe, 148.8, 252.98, 30, 104.16, 5.5, 0.15, si
2018-10-25, 11.0, 13.9, 28.1, 21.1417, 0, 0, 0, 0, 0.69, 6.7, 4.6, 13.54, 500, 41.25, 6.16, 3.39, 145.41, Electronic Probe, 148.8, 266.52, 30, 104.16, 5.17, 0.15, si
2018-10-26, 13.15, 15.0, 31.3, 23.3125, 0, 0, 10.7, 7.47, 0.69, 6.7, 4.6, -11.74, 500, 34.6, 5.16, 10.04, 138.76, Electronic Probe, 148.8, 254.78, 30, 104.16, 4.53, 0.15, si
2018-10-27, 14.3, 15.2, 33.4, 24.5208, 0, 0, 0, 0, 0.69, 6.7, 4.6, 11.72, 500, 40.88, 6.10, 3.76, 145.04, Electronic Probe, 148.8, 266.5, 30, 104.16, 4.18, 0.15, si
2018-10-28, 14.2, 15.7, 32.7, 24.3708, 0, 0, 0, 0, 0.69, 6.7, 4.6, -13.2, 500, 33.66, 5.02, 10.98, 137.82, Electronic Probe, 148.8, 253.29, 30, 104.16, 3.48, 0.15, si
2018-10-29, 7.6, 11.3, 23.9, 18.4625, 0.6, 0, 10.7, 7.47, 0.69, 6.7, 4.6, -53.65, 500, 51.54, 7.69, -6.9, 155.7, Electronic Probe, 148.8, 199.65, 30, 104.16, 3.77, 0.15, si
2018-10-30, 0.0, 4.1, 11.1, 8.5333, 53.2, 24.1, 0, 0, 0.69, 53.65, 4.6, 69.17, 500, 42.19, 0.79, 2.45, 146.35, Electronic Probe, 148.8, 268.81, 30, 104.16, 4.33, 0.15, si
2018-10-31, 0.0, 0.4, 14.6, 8.1625, 0, 0, 0, 0, 0.69, 53.65, 4.6, -3.67, 500, 40.34, 0.75, 4.3, 144.5, Electronic Probe, 148.8, 265.14, 30, 104.16, 4.07, 0.15, si
2018-11-01, 1.75, 4.7, 18.8, 11.675, 0, 0, 10.7, 7.47, 1.38, 53.65, 4.6, -11.32, 500, 34.07, 0.64, 10.57, 138.23, Electronic Probe, 148.8, 253.82, 30, 104.16, 3.9, 0.30, si
2018-11-02, 6.8, 9.6, 24.0, 15.9667, 0, 0, 0, 0, 1.38, 32.48, 4.6, -4.41, 500, 31.96, 0.98, 12.68, 136.12, Electronic Probe, 148.8, 249.41, 30, 104.16, 3.52, 0.30, si
2018-11-03, 9.8, 10.2, 29.4, 19.7417, 0, 0, 0, 0, 1.74, 7.87, 5.81, 21.34, 500, 43.42, 5.52, 1.22, 147.58, Electronic Probe, 148.8, 270.75, 30, 104.16, 3.12, 0.30, si
2018-11-04, 2.35, 9.5, 15.2, 12.1125, 5.4, 0.2, 10.7, 7.47, 0.87, 7.87, 2.89, -11.91, 500, 36.41, 4.63, 8.23, 140.57, Electronic Probe, 148.8, 258.84, 30, 104.16, 4.27, 0.30, si
2018-11-05, 0.0, 4.0, 9.4, 7.0417, 3.6, 0, 0, 0, 1.38, 7.87, 4.6, -2.45, 500, 35.26, 4.48, 9.38, 139.42, Electronic Probe, 148.8, 256.39, 30, 104.16, 4.96, 0.30, si
2018-11-06, 0.0, 3.3, 15.8, 9.6458, 0, 0, 0, 0, 1.38, 3.43, 4.6, 8.88, 500, 40.14, 11.70, 4.5, 144.3, Electronic Probe, 148.8, 265.26, 30, 104.16, 5.83, 0.30, si
2018-11-07, 4.25, 6.1, 22.4, 13.5, 0, 0, 10.7, 7.47, 1.38, 2.45, 4.6, -5.29, 500, 36.9, 15.06, 7.74, 141.06, Electronic Probe, 148.8, 259.97, 30, 104.16, 5.67, 0.30, si
2018-11-08, 6.05, 7.0, 25.1, 16.7625, 0, 0, 0, 0, 1.38, 2.45, 4.6, 18.1, 500, 46.52, 18.99, -1.88, 150.68, Electronic Probe, 148.8, 278.07, 30, 104.16, 5.41, 0.30, si
2018-11-09, 9.3, 9.0, 29.6, 19.9167, 0, 0, 10.7, 7.47, 1.79, 2.45, 5.97, -15.25, 500, 38.1, 15.55, 6.54, 142.26, Electronic Probe, 148.8, 262.82, 30, 104.16, 5.13, 0.30, si
2018-11-10, 10.6, 10.7, 30.5, 21.2292, 0, 0, 0, 0, 1.89, 2.45, 6.29, 14.2, 500, 45.87, 18.72, -1.23, 150.03, Electronic Probe, 148.8, 277.02, 30, 104.16, 4.88, 0.30, si
2018-11-11, 12.45, 14.5, 30.4, 22.1542, 0, 0, 10.7, 7.47, 1.91, 2.45, 6.38, -15.24, 500, 37.53, 15.32, 7.11, 141.69, Electronic Probe, 148.8, 261.79, 30, 104.16, 4.2, 0.30, si
2018-11-12, 9.0, 12.2, 25.8, 18.9292, 0, 0, 0, 0, 1.55, 2.45, 5.18, 19.21, 500, 53.45, 21.82, -8.81, 157.61, Electronic Probe, 148.8, 281, 30, 104.16, 4.14, 0.30, si
2018-11-13, 5.3, 9.0, 21.6, 15.0375, 0, 0, 10.7, 7.47, 1.32, 2.45, 4.39, -15.77, 500, 39.36, 16.07, 5.28, 143.52, Electronic Probe, 148.8, 265.23, 30, 104.16, 3.96, 0.30, si
2018-11-14, 6.75, 10.0, 23.5, 17.2375, 0, 0, 0, 0, 1.58, 2.45, 5.27, -7.7, 500, 35.49, 14.49, 9.15, 139.65, Electronic Probe, 148.8, 257.53, 30, 104.16, 4.03, 0.30, si
2018-11-15, 6.7, 10.0, 23.4, 16.8333, 0, 0, 5.3, 3.73, 1.44, 7.7, 4.81, 10.67, 500, 41.24, 5.36, 3.4, 145.4, Electronic Probe, 148.8, 268.2, 30, 104.16, 3.96, 0.30, si
2018-11-16, 6.25, 10.4, 22.1, 15.8583, 0, 0, 5.3, 3.73, 1.39, 7.7, 4.64, 0.83, 500, 41.69, 5.41, 2.95, 145.85, Electronic Probe, 148.8, 269.03, 30, 104.16, 4.33, 0.30, si
2018-11-17, 4.7, 6.6, 22.8, 15.2208, 0.2, 0, 5.3, 3.73, 1.42, 7.7, 4.73, 2, 500, 42.83, 5.56, 1.81, 146.99, Electronic Probe, 148.8, 271.02, 30, 104.16, 4.59, 0.30, si
2018-11-18, 9.65, 12.4, 26.9, 19.9458, 0, 0, 0, 0, 1.83, 7.7, 6.09, 5.35, 500, 45.62, 5.92, -0.98, 149.78, Electronic Probe, 148.8, 276.38, 30, 104.16, 4.32, 0.30, si
2018-11-19, 6.95, 11.1, 22.8, 18.5792, 0, 0, 10.7, 7.47, 1.38, 7.7, 4.6, -12.56, 500, 38.65, 5.02, 5.99, 142.81, Electronic Probe, 148.8, 263.82, 30, 104.16, 4.41, 0.30, si
2018-11-20, 2.9, 9.0, 16.8, 13.225, 0, 0, 10.7, 7.47, 1.38, 7.7, 4.6, 13.38, 500, 46.04, 5.98, -1.4, 150.2, Electronic Probe, 148.8, 277.21, 30, 104.16, 4.8, 0.30, si
2018-11-21, 4.05, 7.8, 20.3, 13.8042, 0, 0, 0, 0, 1.46, 7.7, 4.86, -11.52, 500, 39.61, 5.14, 5.03, 143.77, Electronic Probe, 148.8, 265.69, 30, 104.16, 4.51, 0.30, si
2018-11-22, 7.3, 8.9, 25.7, 16.9333, 0, 0, 0, 0, 1.69, 7.7, 5.64, 4.69, 500, 42.4, 5.51, 2.24, 146.56, Electronic Probe, 148.8, 270.38, 30, 104.16, 4.41, 0.30, si
2018-11-23, 8.1, 10.1, 26.1, 19.3792, 0, 0, 0, 0, 1.78, 7.7, 5.94, -9.42, 500, 37.37, 4.85, 7.27, 141.53, Electronic Probe, 148.8, 260.95, 30, 104.16, 4.2, 0.30, si
