date, heat_units, T_min, T_max, T_24hour_avg, rain, erain, total_irrig, tot_eff_irrig, etc, ety, et0, etcp, rzone, available, days_left, deficit_current, rzm, rzm_source, fcap, profile, deficit_want, refill, et0_forecast_yr, cc0, original_unit_system
2018-11-24, 7.9, 10.2, 25.6, 18.5333, 0, 0, 10.7, 7.47, 1.75, 10.31, 5.83, -10.68, 500, 27.38, 2.66, 17.26, 131.54, Electronic Probe, 148.8, 244.93, 30, 104.16, 4.49, 0.30, si
2018-11-25, 6.1, 9.7, 22.5, 16.5792, 0, 0, 0, 0, 1.47, 10.68, 4.9, 20.13, 500, 38.6, 3.61, 6.04, 142.76, Electronic Probe, 148.8, 265.06, 30, 104.16, 4.84, 0.30, si
2018-11-26, 6.7, 10.5, 22.9, 16.875, 0, 0, 0, 0, 1.46, 10.68, 4.85, -14.15, 500, 31.11, 2.91, 13.53, 135.27, Electronic Probe, 148.8, 250.9, 30, 104.16, 5, 0.30, si
2018-11-27, 1.75, 8.8, 14.7, 11.9833, 0, 0, 10.7, 7.47, 0.72, 10.68, 2.41, 23.62, 500, 43.65, 4.09, 0.99, 147.81, Electronic Probe, 148.8, 274.52, 30, 104.16, 5.3, 0.30, si
2018-11-28, 1.95, 4.6, 19.3, 12.2958, 0, 0, 0, 0, 1.49, 10.68, 4.98, -13.31, 500, 36.21, 3.39, 8.43, 140.37, Electronic Probe, 148.8, 261.21, 30, 104.16, 4.36, 0.30, si
2018-11-29, 7.4, 9.4, 25.4, 17.9667, 0, 0, 0, 0, 1.38, 10.68, 4.6, 9.65, 500, 41.36, 3.87, 3.28, 145.52, Electronic Probe, 148.8, 270.86, 30, 104.16, 3.5, 0.30, si
2018-11-30, 9.75, 12.4, 27.1, 20.7292, 0, 0, 10.7, 7.47, 1.98, 10.68, 6.61, -15.36, 500, 32.96, 3.09, 11.68, 137.12, Electronic Probe, 148.8, 255.5, 30, 104.16, 3.38, 0.30, si
2018-12-01, 5.55, 9.9, 21.2, 15.4542, 0, 0, 0, 0, 2.32, 10.68, 4.63, -8.98, 500, 13.2, 1.24, 16.56, 132.24, Electronic Probe, 148.8, 246.53, 20, 119.04, 3.51, 0.50, si
2018-12-02, 5.4, 10.1, 20.7, 15.225, 0, 0, 10.7, 7.47, 2.4, 8.98, 4.8, 11.61, 500, 22.07, 2.46, 7.69, 141.11, Electronic Probe, 148.8, 258.14, 20, 119.04, 3.68, 0.50, si
2018-12-03, 2.0, 9.7, 14.3, 11.9917, 0.2, 0, 10.7, 7.47, 0.82, 8.98, 1.63, -10.87, 500, 15.63, 1.74, 14.13, 134.67, Electronic Probe, 148.8, 247.27, 20, 119.04, 3.35, 0.50, si
2018-12-04, 1.75, 6.0, 17.5, 11.6667, 0.2, 0, 10.7, 7.47, 1.87, 8.98, 3.74, 37.05, 500, 34.65, 3.86, -4.89, 153.69, Electronic Probe, 148.8, 284.32, 20, 119.04, 3.1, 0.50, si
2018-12-05, 5.15, 9.0, 21.3, 15.7458, 0, 0, 0, 0, 2.9, 8.98, 5.8, -28.23, 500, 19.65, 2.19, 10.11, 138.69, Electronic Probe, 148.8, 256.09, 20, 119.04, 3.02, 0.50, si
2018-12-06, 4.25, 10.1, 18.4, 14.0208, 0, 0, 10.7, 7.47, 1.21, 8.98, 2.41, 14.95, 500, 26.75, 2.98, 3.01, 145.79, Electronic Probe, 148.8, 271.03, 20, 119.04, 3.73, 0.50, si
2018-12-07, 1.7, 10.3, 13.1, 11.9542, 35.8, 15.4, 0, 0, 0.38, 8.98, 0.75, 30.59, 500, 42.06, 4.68, -12.3, 161.1, Electronic Probe, 148.8, 301.62, 20, 119.04, 4.09, 0.50, si
2018-12-08, 3.2, 9.3, 17.1, 12.65, 0.2, 0, 0, 0, 1.82, 8.98, 3.63, -28.88, 500, 27.39, 3.05, 2.37, 146.43, Electronic Probe, 148.8, 272.75, 20, 119.04, 4.23, 0.50, si
2018-12-09, 4.9, 8.8, 21.0, 15.1458, 0, 0, 0, 0, 2.09, 8.98, 4.17, -10.42, 500, 21.67, 2.41, 8.09, 140.71, Electronic Probe, 148.8, 262.32, 20, 119.04, 4.15, 0.50, si
2018-12-10, 7.35, 10.2, 24.5, 17.8208, 0, 0, 0, 0, 2.77, 10.42, 5.53, -10.93, 500, 15.54, 1.49, 14.22, 134.58, Electronic Probe, 148.8, 251.4, 20, 119.04, 4.08, 0.50, si
2018-12-11, 9.4, 12.5, 26.3, 19.4833, 0, 0, 10.7, 7.47, 3.09, 10.68, 6.17, -10.75, 500, 9.79, 0.92, 19.97, 128.83, Electronic Probe, 148.8, 240.64, 20, 119.04, 4.39, 0.50, si
2018-12-12, 4.95, 10.5, 19.4, 15.0625, 0.2, 0, 10.7, 7.47, 1.61, 10.7, 3.21, 38.85, 500, 31.78, 2.97, -2.02, 150.82, Electronic Probe, 148.8, 279.5, 20, 119.04, 4.89, 0.50, si
2018-12-13, 3.8, 6.8, 20.8, 14.175, 0, 0, 0, 0, 2.95, 10.7, 5.9, -22.67, 500, 19.2, 1.79, 10.56, 138.24, Electronic Probe, 148.8, 256.83, 20, 119.04, 4.85, 0.50, si
2018-12-14, 5.85, 8.7, 23.0, 16.9125, 0, 0, 10.7, 7.47, 2.85, 10.84, 5.69, 10.3, 500, 24.72, 2.28, 5.04, 143.76, Electronic Probe, 148.8, 267.13, 20, 119.04, 4.73, 0.50, si
2018-12-15, 9.05, 12.4, 25.7, 19.2375, 0, 0, 0, 0, 2.97, 10.75, 5.94, 7.67, 500, 29.35, 2.73, 0.41, 148.39, Electronic Probe, 148.8, 274.8, 20, 119.04, 4.82, 0.50, si
2018-12-16, 12.95, 16.8, 29.1, 22.5458, 0, 0, 0, 0, 3.3, 10.75, 6.59, -19.74, 500, 18.13, 1.69, 11.63, 137.17, Electronic Probe, 148.8, 255.06, 20, 119.04, 4.66, 0.50, si
2018-12-17, 10.65, 13.7, 27.6, 20.9375, 0, 0, 10.7, 7.47, 3.07, 10.75, 6.14, -14.3, 500, 10.48, 0.97, 19.28, 129.52, Electronic Probe, 148.8, 240.76, 20, 119.04, 4.23, 0.50, si
2018-12-18, 6.15, 13.1, 19.2, 15.625, 0, 0, 0, 0, 1.76, 14.3, 3.51, 49.64, 500, 37.69, 2.64, -7.93, 156.73, Electronic Probe, 148.8, 290.4, 20, 119.04, 4.57, 0.50, si
2018-12-19, 5.25, 11.5, 19.0, 15.1208, 0, 0, 10.7, 7.47, 1.68, 14.3, 3.36, -32.58, 500, 20.2, 1.41, 9.56, 139.24, Electronic Probe, 148.8, 257.82, 20, 119.04, 4.96, 0.50, si
2018-12-20, 7.7, 10.2, 25.2, 18.0042, 0, 0, 0, 0, 2.84, 14.3, 5.67, -14.96, 500, 12.29, 0.86, 17.47, 131.33, Electronic Probe, 148.8, 242.86, 20, 119.04, 4.76, 0.50, si
2018-12-21, 9.45, 13.6, 25.3, 19.9292, 0, 0, 10.7, 7.47, 2.72, 14.63, 5.43, 23.74, 500, 24.57, 1.68, 5.19, 143.61, Electronic Probe, 148.8, 266.61, 20, 119.04, 4.34, 0.50, si
2018-12-22, 9.0, 12.3, 25.7, 19.425, 0, 0, 0, 0, 2.81, 14.96, 5.62, -17.18, 500, 15.23, 1.02, 14.53, 134.27, Electronic Probe, 148.8, 249.43, 20, 119.04, 4.35, 0.50, si
2018-12-23, 9.4, 14.2, 24.6, 19.6042, 0, 0, 10.7, 7.47, 3.05, 14.96, 6.1, 21.86, 500, 26.81, 1.79, 2.95, 145.85, Electronic Probe, 148.8, 271.29, 20, 119.04, 3.81, 0.50, si
2018-12-24, 8.55, 11.6, 25.5, 19.3375, 0.2, 0, 0, 0, 2.75, 14.96, 5.5, 11.83, 500, 33.26, 2.22, -3.5, 152.3, Electronic Probe, 148.8, 283.12, 20, 119.04, 3.8, 0.50, si
2018-12-25, 8.05, 12.5, 23.6, 18.225, 0, 0, 0, 0, 3.05, 14.96, 6.1, -21.2, 500, 21.56, 1.44, 8.2, 140.6, Electronic Probe, 148.8, 261.92, 20, 119.04, 4.6, 0.50, si
2018-12-26, 7.7, 13.6, 21.8, 17.7708, 0, 0, 10.7, 7.47, 1.95, 14.96, 3.9, -11.09, 500, 15.57, 1.04, 14.19, 134.61, Electronic Probe, 148.8, 250.83, 20, 119.04, 5.13, 0.50, si
2018-12-27, 3.1, 8.7, 17.5, 14.6667, 3, 0, 0, 0, 1.59, 11.09, 3.17, -3.94, 500, 16.72, 1.51, 13.04, 135.76, Electronic Probe, 148.8, 246.89, 20, 119.04, 5.61, 0.50, si
2018-12-28, 7.0, 8.0, 26.0, 17.3042, 0, 0, 10.7, 7.47, 2.94, 7.51, 5.87, 8.19, 500, 19.83, 2.64, 9.93, 138.87, Electronic Probe, 148.8, 255.08, 20, 119.04, 5.87, 0.50, si
2018-12-29, 9.45, 11.4, 27.5, 20.35, 0, 0, 10.7, 7.47, 3.37, 7.51, 6.73, 16.9, 500, 29.29, 3.90, 0.47, 148.33, Electronic Probe, 148.8, 271.98, 20, 119.04, 5.64, 0.50, si
2018-12-30, 8.2, 10.3, 26.1, 19.4083, 0, 0, 0, 0, 3.19, 7.51, 6.37, -28.04, 500, 13.79, 1.83, 15.97, 132.83, Electronic Probe, 148.8, 243.94, 20, 119.04, 5.78, 0.50, si
2018-12-31, 12.4, 15.0, 29.8, 22.7875, 0, 0, 10.7, 7.47, 3.41, 3.94, 6.82, 9.72, 500, 20.17, 5.12, 9.59, 139.21, Electronic Probe, 148.8, 253.66, 20, 119.04, 5.39, 0.50, si
2019-01-01, 8.05, 12.8, 23.3, 17.8958, 0, 0, 10.7, 7.47, 2.77, 3.94, 5.53, 23.53, 500, 31.76, 8.06, -2, 150.8, Electronic Probe, 148.8, 277.19, 20, 119.04, 5.53, 0.50, si
2019-01-02, 10.6, 14.0, 27.2, 19.9958, 0, 0, 0, 0, 3.08, 3.94, 6.16, -28.23, 500, 16.95, 4.30, 12.81, 135.99, Electronic Probe, 148.8, 248.97, 20, 119.04, 5.52, 0.50, si
2019-01-03, 11.0, 14.0, 28.0, 20.7667, 0, 0, 10.7, 7.47, 3.25, 3.94, 6.5, 8.01, 500, 21.9, 5.56, 7.86, 140.94, Electronic Probe, 148.8, 256.98, 20, 119.04, 5.36, 0.50, si
2019-01-04, 10.3, 13.3, 27.3, 20.4625, 0, 0, 0, 0, 3.16, 3.94, 6.32, 11.52, 500, 28.44, 7.22, 1.32, 147.48, Electronic Probe, 148.8, 268.5, 20, 119.04, 5.61, 0.50, si
2019-01-05, 7.75, 9.7, 25.8, 18.2875, 0, 0, 0, 0, 2.77, 3.94, 5.53, -24.21, 500, 15.21, 3.86, 14.55, 134.25, Electronic Probe, 148.8, 244.29, 20, 119.04, 5.16, 0.50, si
2019-01-06, 12.0, 14.7, 29.3, 22.9708, 0, 0, 0, 0, 3.57, 3.94, 7.14, 7.4, 500, 20.44, 5.19, 9.32, 139.48, Electronic Probe, 148.8, 251.69, 20, 119.04, 4.85, 0.50, si
2019-01-07, 11.3, 14.9, 27.7, 22.4292, 0, 0, 10.7, 7.47, 3.27, 3.94, 6.53, -22.71, 500, 8.42, 2.14, 21.34, 127.46, Electronic Probe, 148.8, 228.97, 20, 119.04, 3.99, 0.50, si
2019-01-08, 8.65, 12.2, 25.1, 18.35, 0, 0, 0, 0, 3.05, 3.94, 6.1, 12.05, 500, 17.15, 4.35, 12.61, 136.19, Electronic Probe, 148.8, 241.02, 20, 119.04, 3.31, 0.50, si
2019-01-09, 8.75, 14.0, 23.5, 18.35, 0, 0, 0, 0, 2.46, 3.94, 4.92, -17.24, 500, 5.98, 1.52, 23.78, 125.02, Electronic Probe, 148.8, 223.78, 20, 119.04, 3.13, 0.50, si
2019-01-10, 5.95, 11.3, 20.6, 15.5292, 0, 0, 0, 0, 2.18, 3.94, 4.36, 14.45, 500, 14.34, 3.64, 15.42, 133.38, Electronic Probe, 148.8, 238.22, 20, 119.04, 3.46, 0.50, si
2019-01-11, 3.7, 9.1, 18.3, 14.0333, 4.4, 0, 0, 0, 3.05, 3.94, 6.1, -12.35, 500, 7.18, 1.82, 22.58, 126.22, Electronic Probe, 148.8, 225.87, 20, 119.04, 3.96, 0.50, si
2019-01-12, 5.55, 12.9, 18.2, 14.8875, 2.6, 0, 0, 0, 3.05, 3.94, 6.1, -3.25, 500, 6.79, 1.72, 22.97, 125.83, Electronic Probe, 148.8, 222.63, 20, 119.04, 4.32, 0.50, si
2019-01-13, 7.0, 12.9, 21.1, 16.15, 1.2, 0, 0, 0, 3.05, 3.25, 6.1, -4, 500, 5.04, 1.55, 24.72, 124.08, Electronic Probe, 148.8, 218.63, 20, 119.04, 4.41, 0.50, si
2019-01-14, 6.25, 9.8, 22.7, 16.2333, 0, 0, 10.7, 7.47, 2.44, 3.62, 4.87, -10.32, 500, -0.01, 0.00, 29.77, 119.03, Electronic Probe, 148.8, 208.3, 20, 119.04, 4.09, 0.50, si
2019-01-15, 7.5, 10.2, 24.8, 18.3167, 0, 0, 0, 0, 2.78, 5.86, 5.56, 40.38, 500, 21.35, 3.65, 8.41, 140.39, Electronic Probe, 148.8, 248.68, 20, 119.04, 4.55, 0.50, si
2019-01-16, 11.35, 15.8, 26.9, 21.5417, 0, 0, 10.7, 7.47, 3.06, 5.86, 6.12, -24.07, 500, 8.16, 1.39, 21.6, 127.2, Electronic Probe, 148.8, 224.61, 20, 119.04, 4.83, 0.50, si
2019-01-17, 9.2, 14.3, 24.1, 18.7917, 0, 0, 0, 0, 2.53, 7.16, 5.06, 33.84, 500, 24.68, 3.45, 5.08, 143.72, Electronic Probe, 148.8, 258.45, 20, 119.04, 4.76, 0.50, si
2019-01-18, 3.0, 9.4, 16.6, 13.6375, 0.4, 0, 10.7, 7.47, 1.17, 10.32, 2.33, -22.05, 500, 12.91, 1.25, 16.85, 131.95, Electronic Probe, 148.8, 236.4, 20, 119.04, 4.86, 0.50, si
2019-01-19, 2.95, 4.8, 21.1, 13.75, 0, 0, 0, 0, 2.45, 10.32, 4.89, 27.72, 500, 26.72, 2.59, 3.04, 145.76, Electronic Probe, 148.8, 264.12, 20, 119.04, 5.5, 0.50, si
2019-01-20, 8.4, 9.9, 26.9, 18.9708, 0, 0, 10.7, 7.47, 2.79, 10.32, 5.58, -25.58, 500, 13.77, 1.33, 15.99, 132.81, Electronic Probe, 148.8, 238.54, 20, 119.04, 5.61, 0.50, si
2019-01-21, 8.75, 10.8, 26.7, 19.4375, 0, 0, 0, 0, 3.16, 10.32, 6.31, -2.31, 500, 21.25, 2.06, 8.51, 140.29, Electronic Probe, 148.8, 236.23, 20, 119.04, 5.35, 0.50, si
2019-01-22, 7.3, 10.8, 23.8, 17.1583, 0, 0, 0, 0, 2.74, 2.31, 5.47, 2.92, 500, 15.06, 6.52, 14.7, 134.1, Electronic Probe, 148.8, 239.15, 20, 119.04, 5.2, 0.50, si
2019-01-23, 4.95, 7.9, 22.0, 14.8542, 0, 0, 0, 0, 3, 2.31, 6, 16.83, 500, 24.45, 10.58, 5.31, 143.49, Electronic Probe, 148.8, 255.98, 20, 119.04, 5.66, 0.50, si
2019-01-24, 7.55, 10.0, 25.1, 17.8833, 0, 0, 10.7, 7.47, 2.78, 2.31, 5.55, -24.4, 500, 11.02, 4.77, 18.74, 130.06, Electronic Probe, 148.8, 231.58, 20, 119.04, 6.23, 0.50, si
2019-01-25, 9.95, 13.7, 26.2, 19.9125, 0, 0, 0, 0, 3.05, 2.31, 6.1, -18.22, 500, 1.69, 0.73, 28.07, 120.73, Electronic Probe, 148.8, 213.36, 20, 119.04, 5.49, 0.50, si
2019-01-26, 11.95, 14.5, 29.4, 21.5, 0, 0, 0, 0, 3, 18.22, 6, 8.88, 500, 8.32, 0.46, 21.44, 127.36, Electronic Probe, 148.8, 222.24, 20, 119.04, 5.67, 0.50, si
2019-01-27, 13.05, 15.4, 30.7, 24.0, 0, 0, 0, 0, 2.95, 18.22, 5.9, 34.72, 500, 24.35, 1.34, 5.41, 143.39, Electronic Probe, 148.8, 256.96, 20, 119.04, 5.35, 0.50, si
2019-01-28, 15.8, 18.7, 32.9, 25.5542, 0, 0, 10.7, 7.47, 3.68, 18.22, 7.36, -12.71, 500, 17.83, 0.98, 11.93, 136.87, Electronic Probe, 148.8, 244.25, 20, 119.04, 4.72, 0.50, si
2019-01-29, 7.6, 12.1, 23.1, 17.5917, 0, 0, 0, 0, 2.95, 18.22, 5.9, 35.41, 500, 34.5, 1.89, -4.74, 153.54, Electronic Probe, 148.8, 279.66, 20, 119.04, 4.06, 0.50, si
2019-01-30, 8.25, 12.0, 24.5, 18.4292, 0, 0, 10.7, 7.47, 2.95, 18.22, 5.9, 0, 500, 38.92, 2.14, -9.16, 157.96, software, 148.8, 0, 20, 119.04, 4.13, 0.50, si
2019-01-31, 10.7, 13.6, 27.8, 21.1208, 0, 0, 0, 0, 3, 18.22, 5.99, 0, 500, 35.82, 1.97, -6.06, 154.86, software, 148.8, 0, 20, 119.04, 4.71, 0.50, si
2019-02-01, 12.9, 17.3, 28.5, 22.9083, 0, 0, 10.7, 7.47, 3.35, 18.22, 6.7, 243.67, 500, 16.34, 0.90, 13.42, 135.38, Electronic Probe, 148.8, 243.67, 20, 119.04, 4.36, 0.50, si
2019-02-02, 9.1, 15.3, 22.9, 18.7958, 15.8, 5.4, 0, 0, 1.86, 18.22, 3.72, -13.69, 500, 10.67, 0.59, 19.09, 129.71, Electronic Probe, 148.8, 229.98, 20, 119.04, 4.98, 0.50, si
2019-02-03, 6.25, 13.7, 18.8, 15.9833, 0, 0, 10.7, 7.47, 0.98, 18.22, 1.96, -4.34, 500, 8.59, 0.47, 21.17, 127.63, Electronic Probe, 148.8, 225.63, 20, 119.04, 5.95, 0.50, si
2019-02-04, 9.15, 11.8, 26.5, 19.0833, 0.2, 0, 0, 0, 2.54, 4.34, 5.07, 18.83, 500, 21.76, 5.01, 8, 140.8, Electronic Probe, 148.8, 244.47, 20, 119.04, 6.13, 0.50, si
2019-02-05, 11.7, 13.3, 30.1, 22.5542, 0, 0, 0, 0, 3.07, 4.34, 6.13, -0.52, 500, 18.19, 4.19, 11.57, 137.23, Electronic Probe, 148.8, 243.95, 20, 119.04, 6.05, 0.50, si
2019-02-06, 14.55, 15.2, 33.9, 25.325, 0, 0, 0, 0, 3.27, 4.34, 6.53, 20.43, 500, 28.34, 6.53, 1.42, 147.38, Electronic Probe, 148.8, 264.38, 20, 119.04, 5.41, 0.50, si
2019-02-07, 16.75, 19.5, 34.0, 26.5917, 0, 0, 0, 0, 3.47, 4.34, 6.93, 4.36, 500, 29.86, 6.88, -0.1, 148.9, Electronic Probe, 148.8, 268.74, 20, 119.04, 4.9, 0.50, si
2019-02-08, 12.0, 14.5, 29.5, 21.4417, 0, 0, 0, 0, 2.59, 4.34, 5.17, -14.86, 500, 22.64, 5.22, 7.12, 141.68, Electronic Probe, 148.8, 253.88, 20, 119.04, 4.82, 0.50, si
2019-02-09, 13.15, 16.3, 30.0, 23.6458, 0, 0, 0, 0, 2.81, 4.34, 5.61, 6.76, 500, 26.07, 6.01, 3.69, 145.11, Electronic Probe, 148.8, 260.64, 20, 119.04, 5.03, 0.50, si
2019-02-10, 11.75, 16.6, 26.9, 21.575, 0, 0, 0, 0, 2.65, 4.34, 5.29, 11.03, 500, 31.15, 7.18, -1.39, 150.19, Electronic Probe, 148.8, 271.67, 20, 119.04, 5.42, 0.50, si
2019-02-11, 11.1, 16.4, 25.8, 20.8375, 0, 0, 0, 0, 2.79, 4.34, 5.57, 0, 500, 28.36, 6.53, 1.4, 147.4, software, 148.8, 0, 20, 119.04, 5.76, 0.50, si
2019-02-12, 10.7, 15.3, 26.1, 20.4917, 0, 0, 0, 0, 2.91, 4.34, 5.82, 0, 500, 25.45, 5.86, 4.31, 144.49, software, 148.8, 0, 20, 119.04, 5.52, 0.50, si
2019-02-13, 12.7, 15.7, 29.7, 22.6792, 0, 0, 0, 0, 2.85, 4.34, 5.7, 264.01, 500, 29.36, 6.76, 0.4, 148.4, Electronic Probe, 148.8, 264.01, 20, 119.04, 5.61, 0.50, si
2019-02-14, 16.8, 19.8, 33.8, 25.9417, 0, 0, 0, 0, 2.85, 4.34, 5.7, 0, 500, 26.51, 6.11, 3.25, 145.55, software, 148.8, 0, 20, 119.04, 5.61, 0.50, si
2019-02-15, 13.05, 17.5, 28.6, 22.8833, 0, 0, 0, 0, 2.76, 4.34, 5.51, 287.62, 500, 38.16, 8.79, -8.4, 157.2, Electronic Probe, 148.8, 287.62, 20, 119.04, 5.05, 0.50, si
2019-02-16, 9.35, 13.2, 25.5, 19.0, 0, 0, 0, 0, 2.17, 4.34, 4.33, 0, 500, 35.89, 8.27, -6.13, 154.93, software, 148.8, 0, 20, 119.04, 5.36, 0.50, si
2019-02-17, 11.3, 13.8, 28.8, 21.4583, 0, 0, 0, 0, 2.69, 4.34, 5.38, 0, 500, 33.1, 7.63, -3.34, 152.14, software, 148.8, 0, 20, 119.04, 4.84, 0.50, si
2019-02-18, 12.6, 15.6, 29.6, 23.6208, 0, 0, 0, 0, 3, 4.34, 6, 275.2, 500, 34.54, 7.96, -4.78, 153.58, Electronic Probe, 148.8, 275.2, 20, 119.04, 4.62, 0.50, si
2019-02-19, 13.7, 18.9, 28.5, 23.8208, 0, 0, 0, 0, 3.01, 4.34, 6.01, 0, 500, 31.43, 7.24, -1.67, 150.47, software, 148.8, 0, 20, 119.04, 4.25, 0.50, si
2019-02-20, 10.5, 15.5, 25.5, 20.0667, 0, 0, 0, 0, 2.17, 4.34, 4.34, 0, 500, 29.26, 6.74, 0.5, 148.3, software, 148.8, 0, 20, 119.04, 4.21, 0.50, si
2019-02-21, 12.4, 15.6, 29.2, 22.2167, 0, 0, 0, 0, 2.65, 4.34, 5.29, 0, 500, 26.61, 6.13, 3.15, 145.65, software, 148.8, 0, 20, 119.04, 4.28, 0.50, si
2019-02-22, 12.4, 16.4, 28.4, 23.2375, 0, 0, 0, 0, 3.05, 4.34, 6.09, 0, 500, 23.56, 5.43, 6.2, 142.6, software, 148.8, 0, 20, 119.04, 4, 0.50, si
2019-02-23, 9.1, 12.4, 25.8, 19.1958, 0, 0, 0, 0, 2.53, 4.34, 5.06, 0, 500, 21.03, 4.85, 8.73, 140.07, software, 148.8, 0, 20, 119.04, 4.04, 0.50, si
2019-02-24, 9.05, 12.6, 25.5, 19.3792, 0, 0, 0, 0, 2.55, 4.34, 5.1, 0, 500, 18.48, 4.26, 11.28, 137.52, software, 148.8, 0, 20, 119.04, 3.47, 0.50, si
2019-02-25, 9.6, 13.4, 25.8, 19.6917, 0, 0, 0, 0, 2.65, 4.34, 5.29, 0, 500, 15.83, 3.65, 13.93, 134.87, software, 148.8, 0, 20, 119.04, 3.66, 0.50, si
2019-02-26, 4.05, 11.5, 16.6, 14.9, 3, 0, 0, 0, 0.75, 4.34, 1.49, 0, 500, 15.08, 3.47, 14.68, 134.12, software, 148.8, 0, 20, 119.04, 3.44, 0.50, si
2019-02-27, 2.4, 6.6, 18.2, 13.2583, 0, 0, 0, 0, 1.98, 4.34, 3.96, 0, 500, 13.1, 3.02, 16.66, 132.14, software, 148.8, 0, 20, 119.04, 3.44, 0.50, si
2019-02-28, 4.65, 8.2, 21.1, 15.2292, 0, 0, 0, 0, 2.7, 4.34, 5.4, 280.33, 500, 31.87, 7.34, -2.11, 150.91, Electronic Probe, 148.8, 280.33, 20, 119.04, 3.7, 0.50, si
2019-03-01, 7.85, 10.9, 24.8, 17.9958, 0.2, 0, 0, 0, 2.7, 4.34, 5.4, 0, 500, 58.93, 13.58, 0.59, 148.21, software, 148.8, 0, 40, 89.28, 3.95, 0.50, si
2019-03-02, 7.5, 12.3, 22.7, 17.8042, 0, 0, 0, 0, 2.15, 4.34, 4.29, 0, 500, 56.78, 13.08, 2.74, 146.06, software, 148.8, 0, 40, 89.28, 4.27, 0.50, si
2019-03-03, 7.75, 11.8, 23.7, 17.8167, 0, 0, 0, 0, 2.6, 4.34, 5.2, 0, 500, 54.18, 12.48, 5.34, 143.46, software, 148.8, 0, 40, 89.28, 3.9, 0.50, si
2019-03-04, 6.2, 11.1, 21.3, 16.4083, 0, 0, 0, 0, 2.6, 4.34, 5.2, 0, 500, 51.58, 11.88, 7.94, 140.86, software, 148.8, 0, 40, 89.28, 4.28, 0.50, si
2019-03-05, 9.55, 11.3, 27.8, 19.6708, 0.2, 0, 0, 0, 2.5, 4.34, 4.99, 0, 500, 49.08, 11.31, 10.44, 138.36, software, 148.8, 0, 40, 89.28, 3.43, 0.50, si
2019-03-06, 10.45, 14.1, 26.8, 20.3417, 0, 0, 0, 0, 2.6, 4.34, 5.2, 284.99, 500, 63.84, 14.71, -4.32, 153.12, Electronic Probe, 148.8, 284.99, 40, 89.28, 3.81, 0.50, si
2019-03-07, 5.85, 9.9, 21.8, 15.8125, 0, 0, 0, 0, 1.86, 4.34, 3.71, 0, 500, 61.88, 14.26, -2.36, 151.16, software, 148.8, 0, 40, 89.28, 2.95, 0.50, si
2019-03-08, 7.3, 11.3, 23.3, 16.6375, 0, 0, 0, 0, 1.99, 4.34, 3.98, 274.82, 500, 58.08, 13.38, 1.44, 147.36, Electronic Probe, 148.8, 274.82, 40, 89.28, 3, 0.50, si
2019-03-09, 7.2, 13.4, 21.0, 17.1, 0, 0, 0, 0, 2.5, 4.34, 5, 0, 500, 55.58, 12.81, 3.94, 144.86, software, 148.8, 0, 40, 89.28, 2.93, 0.50, si
2019-03-10, 6.3, 13.2, 19.4, 15.4375, 23.2, 9.1, 0, 0, 0.96, 4.34, 1.91, 0, 500, 63.62, 14.66, -4.1, 152.9, software, 148.8, 0, 40, 89.28, 2.9, 0.50, si
2019-03-11, 3.95, 12.1, 15.8, 13.8958, 7, 1, 0, 0, 0.84, 4.34, 1.67, 0, 500, 63.68, 14.67, -4.16, 152.96, software, 148.8, 0, 40, 89.28, 2.83, 0.50, si
2019-03-12, 5.3, 11.6, 19.0, 14.4958, 0.2, 0, 0, 0, 1.31, 4.34, 2.61, 0, 500, 62.27, 14.35, -2.75, 151.55, software, 148.8, 0, 40, 89.28, 3.38, 0.50, si
2019-03-13, 5.3, 9.8, 20.8, 15.3833, 0.4, 0, 0, 0, 1.82, 4.34, 3.63, 0, 500, 60.35, 13.91, -0.83, 149.63, software, 148.8, 0, 40, 89.28, 3.46, 0.50, si
2019-03-14, 10.35, 13.0, 27.7, 20.3, 0.2, 0, 0, 0, 2.4, 4.34, 4.8, 0, 500, 57.95, 13.35, 1.57, 147.23, software, 148.8, 0, 40, 89.28, 3.48, 0.50, si
2019-03-15, 13.5, 17.2, 29.8, 23.3375, 0, 0, 0, 0, 2.5, 4.34, 5, 0, 500, 55.45, 12.78, 4.07, 144.73, software, 148.8, 0, 40, 89.28, 3.23, 0.50, si
2019-03-16, 10.9, 15.1, 26.7, 21.7375, 0, 0, 0, 0, 2.36, 4.34, 4.71, 0, 500, 53.09, 12.23, 6.43, 142.37, software, 148.8, 0, 40, 89.28, 2.78, 0.50, si
2019-03-17, 6.6, 12.3, 20.9, 15.6333, 0, 0, 0, 0, 1.24, 4.34, 2.48, 0, 500, 51.85, 11.95, 7.67, 141.13, software, 148.8, 0, 40, 89.28, 3.62, 0.50, si
2019-03-18, 9.0, 13.1, 24.9, 18.7125, 0.2, 0, 0, 0, 2.04, 4.34, 4.07, 231.07, 500, 37.41, 8.62, 22.11, 126.69, Electronic Probe, 148.8, 231.07, 40, 89.28, 3.48, 0.50, si
2019-03-19, 8.8, 13.3, 24.3, 18.375, 0.2, 0, 0, 0, 1.92, 4.34, 3.83, 0, 500, 35.49, 8.18, 24.03, 124.77, software, 148.8, 0, 40, 89.28, 3.75, 0.50, si
