date, heat_units, T_min, T_max, T_24hour_avg, rain, erain, total_irrig, tot_eff_irrig, etc, ety, et0, etcp, rzone, available, days_left, deficit_current, rzm, rzm_source, fcap, profile, deficit_want, refill, et0_forecast_yr, cc0, original_unit_system
2017-08-16, 0.0, 3.5, 6.7, 4.8917, 4.8, 0, 0, 0, 0.11, 1.86, 0.9, 15.39, 500, 57.24, 30.00, -0.68, 142.08, Electronic Probe, 141.4, 259.48, 40, 84.84, 2.33, 0.12, si
2017-08-17, 0.0, 1.5, 11.2, 6.2583, 0, 0, 0, 0, 0.25, 1.86, 2.12, -8.58, 500, 48.81, 26.24, 7.75, 133.65, Electronic Probe, 141.4, 250.91, 40, 84.84, 2.38, 0.12, si
2017-08-18, 0.0, 4.2, 14.1, 8.9625, 0, 0, 0, 0, 0.38, 1.34, 3.15, -2.47, 500, 46.49, 30.00, 10.07, 131.33, Electronic Probe, 141.4, 248.44, 40, 84.84, 1.75, 0.12, si
2017-08-19, 2.25, 6.7, 17.8, 12.75, 0, 0, 0, 0, 0.42, 1.74, 3.49, -1.71, 500, 44.96, 25.91, 11.6, 129.8, Electronic Probe, 141.4, 246.73, 40, 84.84, 1.44, 0.12, si
2017-08-20, 5.25, 10.8, 19.7, 14.9958, 0, 0, 0, 0, 0.45, 2.09, 3.71, -1.15, 500, 43.96, 21.03, 12.6, 128.8, Electronic Probe, 141.4, 245.58, 40, 84.84, 1.06, 0.12, si
2017-08-21, 0.0, 5.9, 10.0, 7.7333, 1, 0, 0, 0, 0.22, 1.78, 1.8, -0.68, 500, 43.41, 24.43, 13.15, 128.25, Electronic Probe, 141.4, 244.9, 40, 84.84, 1.43, 0.12, si
2017-08-22, 0.0, 4.5, 6.7, 5.5625, 8, 1.5, 0, 0, 0.11, 1.5, 0.93, 11.98, 500, 55.69, 30.00, 0.87, 140.53, Electronic Probe, 141.4, 256.88, 40, 84.84, 1.85, 0.12, si
2017-08-23, 0.0, 4.3, 9.2, 6.45, 0.2, 0, 0, 0, 0.15, 1.18, 1.29, -6.37, 500, 48.66, 30.00, 7.9, 133.5, Electronic Probe, 141.4, 250.52, 40, 84.84, 2.23, 0.12, si
2017-08-24, 0.0, 4.4, 10.3, 7.1458, 2.4, 0, 0, 0, 0.18, 0.92, 1.46, 8.34, 500, 55.06, 30.00, 1.5, 139.9, Electronic Probe, 141.4, 258.86, 40, 84.84, 1.84, 0.12, si
2017-08-25, 0.0, 1.5, 13.0, 7.1167, 0, 0, 0, 0, 0.25, 0.68, 2.11, -7.24, 500, 48.59, 30.00, 7.97, 133.43, Electronic Probe, 141.4, 251.62, 40, 84.84, 1.92, 0.12, si
2017-08-26, 0.6, 5.3, 15.9, 10.4083, 0, 0, 0, 0, 0.36, 0.68, 2.98, -2.63, 500, 46.44, 30.00, 10.12, 131.28, Electronic Probe, 141.4, 248.98, 40, 84.84, 1.66, 0.12, si
2017-08-27, 3.45, 7.4, 19.5, 13.0042, 0, 0, 0, 0, 0.52, 2.63, 4.34, -1.49, 500, 45.18, 17.18, 11.38, 130.02, Electronic Probe, 141.4, 247.49, 40, 84.84, 1.76, 0.12, si
2017-08-28, 4.9, 8.0, 21.8, 13.5042, 0, 0, 0, 0, 0.5, 2.06, 4.17, -1.17, 500, 44.28, 21.50, 12.28, 129.12, Electronic Probe, 141.4, 246.33, 40, 84.84, 1.86, 0.12, si
2017-08-29, 0.0, 6.3, 9.5, 7.25, 3.2, 0, 0, 0, 0.13, 1.76, 1.05, -0.89, 500, 43.46, 24.65, 13.1, 128.3, Electronic Probe, 141.4, 245.44, 40, 84.84, 2.76, 0.12, si
2017-08-30, 0.0, 3.9, 12.9, 8.3958, 0.2, 0, 0, 0, 0.21, 1.54, 1.77, 0.26, 500, 44.01, 28.49, 12.55, 128.85, Electronic Probe, 141.4, 245.7, 40, 84.84, 3.57, 0.12, si
2017-08-31, 0.0, 4.8, 12.0, 8.1208, 0, 0, 0, 0, 0.2, 1.18, 1.65, -0.68, 500, 43.44, 30.00, 13.12, 128.28, Electronic Probe, 141.4, 245.02, 40, 84.84, 3.26, 0.12, si
2017-09-01, 3.2, 6.5, 19.9, 12.6292, 0, 0, 0, 0, 0.36, 1.03, 3.57, -78.65, 500, 43.22, 30.00, 13.34, 128.06, Electronic Probe, 141.4, 166.38, 40, 84.84, 3, 0.10, si
2017-09-02, 5.85, 9.7, 22.0, 15.775, 0, 0, 0, 0, 0.42, 39.77, 4.24, 0, 500, 42.8, 1.08, 13.76, 127.64, software, 141.4, 0, 40, 84.84, 2.75, 0.10, si
2017-09-03, 7.4, 10.1, 24.7, 17.1958, 0, 0, 0, 0, 0.49, 78.65, 4.9, 0, 500, 42.31, 0.54, 14.25, 127.15, software, 141.4, 0, 40, 84.84, 2.09, 0.10, si
2017-09-04, 8.25, 8.4, 28.1, 18.7875, 0, 0, 0, 0, 0.6, 78.65, 6, 243.15, 500, 42.01, 0.53, 14.55, 126.85, Electronic Probe, 141.4, 243.15, 40, 84.84, 1.61, 0.10, si
2017-09-05, 0.0, 7.5, 10.5, 8.7833, 2.2, 0, 0, 0, 0.1, 78.65, 1.03, -0.4, 500, 41.63, 0.53, 14.93, 126.47, Electronic Probe, 141.4, 242.76, 40, 84.84, 1.81, 0.10, si
2017-09-06, 0.0, 4.5, 11.7, 7.7042, 0.2, 0, 0, 0, 0.17, 78.65, 1.71, -0.39, 500, 41.46, 0.53, 15.1, 126.3, Electronic Probe, 141.4, 242.37, 40, 84.84, 2.16, 0.10, si
2017-09-07, 0.0, 5.3, 10.1, 8.0917, 0.2, 0, 0, 0, 0.13, 0.39, 1.26, -0.56, 500, 41.1, 30.00, 15.46, 125.94, Electronic Probe, 141.4, 241.81, 40, 84.84, 2.04, 0.10, si
2017-09-08, 1.3, 8.1, 14.5, 10.6, 0, 0, 0, 0, 0.19, 0.48, 1.91, 0.22, 500, 41.3, 30.00, 15.26, 126.14, Electronic Probe, 141.4, 242.03, 40, 84.84, 1.93, 0.10, si
2017-09-09, 3.6, 5.7, 21.5, 13.925, 0, 0, 0, 0, 0.38, 0.48, 3.81, -0.47, 500, 41.02, 30.00, 15.54, 125.86, Electronic Probe, 141.4, 241.56, 40, 84.84, 2.46, 0.10, si
2017-09-10, 5.95, 10.0, 21.9, 15.9292, 0, 0, 0, 0, 0.39, 0.48, 3.94, 0, 500, 41, 30.00, 15.56, 125.84, Electronic Probe, 141.4, 241.57, 40, 84.84, 2.64, 0.10, si
2017-09-11, 1.05, 6.8, 15.3, 10.9792, 0, 0, 0, 0, 0.24, 0.56, 2.42, -0.73, 500, 40.66, 30.00, 15.9, 125.5, Electronic Probe, 141.4, 240.84, 40, 84.84, 2.36, 0.10, si
2017-09-12, 6.3, 11.2, 21.4, 15.725, 0, 0, 0, 0, 0.37, 0.56, 3.74, 0.04, 500, 40.44, 30.00, 16.12, 125.28, Electronic Probe, 141.4, 240.87, 40, 84.84, 2.71, 0.10, si
2017-09-13, 0.0, 5.5, 12.9, 9.3708, 0, 0, 0, 0, 0.25, 0.56, 2.54, -0.41, 500, 40.14, 30.00, 16.42, 124.98, Electronic Probe, 141.4, 240.47, 40, 84.84, 2.93, 0.10, si
2017-09-14, 0.0, 4.2, 15.4, 10.0667, 0, 0, 0, 0, 0.3, 0.56, 2.96, -0.84, 500, 39.47, 30.00, 17.09, 124.31, Electronic Probe, 141.4, 239.63, 40, 84.84, 2.91, 0.10, si
2017-09-15, 1.8, 8.2, 15.4, 12.2958, 0, 0, 0, 0, 0.27, 0.84, 2.67, -0.24, 500, 39.34, 30.00, 17.22, 124.18, Electronic Probe, 141.4, 239.4, 40, 84.84, 2.49, 0.10, si
2017-09-16, 2.15, 7.4, 16.9, 12.1875, 0, 0, 0, 0, 0.34, 0.54, 3.43, -0.75, 500, 38.77, 30.00, 17.79, 123.61, Electronic Probe, 141.4, 238.65, 40, 84.84, 3.25, 0.10, si
2017-09-17, 5.4, 9.7, 21.1, 14.7583, 0, 0, 0, 0, 0.43, 0.61, 4.29, -0.46, 500, 38.68, 30.00, 17.88, 123.52, Electronic Probe, 141.4, 238.19, 40, 84.84, 3.21, 0.10, si
2017-09-18, 5.85, 9.6, 22.1, 15.7875, 0, 0, 0, 0, 0.44, 0.57, 4.41, 0.05, 500, 38.73, 30.00, 17.83, 123.57, Electronic Probe, 141.4, 238.24, 40, 84.84, 3.02, 0.10, si
2017-09-19, 4.45, 9.3, 19.6, 14.2417, 0, 0, 0, 0, 0.38, 0.48, 3.81, -0.71, 500, 38.06, 30.00, 18.5, 122.9, Electronic Probe, 141.4, 237.53, 40, 84.84, 3.25, 0.10, si
2017-09-20, 7.6, 10.0, 25.2, 17.4375, 0, 0, 0, 0, 0.56, 0.6, 5.55, -0.03, 500, 37.9, 30.00, 18.66, 122.74, Electronic Probe, 141.4, 237.5, 40, 84.84, 2.95, 0.10, si
2017-09-21, 4.85, 9.9, 19.8, 16.6292, 0, 0, 0, 0, 0.37, 0.24, 3.71, 0.74, 500, 38.11, 30.00, 18.45, 122.95, Electronic Probe, 141.4, 238.24, 40, 84.84, 2.35, 0.10, si
2017-09-22, 0.35, 6.5, 14.2, 10.4708, 0, 0, 0, 0, 0.26, 0.03, 2.64, -77.73, 500, 37.22, 30.00, 19.34, 122.06, Electronic Probe, 141.4, 160.51, 40, 84.84, 2.49, 0.10, si
2017-09-23, 1.85, 4.1, 19.6, 11.7542, 0, 0, 0, 0, 0.47, 0.03, 4.68, 76.31, 500, 36.93, 30.00, 19.63, 121.77, Electronic Probe, 141.4, 236.83, 40, 84.84, 2.52, 0.10, si
2017-09-24, 3.6, 9.0, 18.2, 13.0708, 0, 0, 0, 0, 0.39, 0.03, 3.92, -0.53, 500, 36.34, 30.00, 20.22, 121.18, Electronic Probe, 141.4, 236.3, 40, 84.84, 2.68, 0.10, si
2017-09-25, 0.0, 5.0, 9.3, 7.075, 9.6, 2.3, 0, 0, 0.13, 0.03, 1.26, -0.29, 500, 36.2, 30.00, 20.36, 121.04, Electronic Probe, 141.4, 236, 40, 84.84, 3.44, 0.10, si
2017-09-26, 0.0, 2.8, 10.0, 5.9625, 0, 0, 0, 0, 0.21, 0.29, 2.12, 1.56, 500, 38.02, 30.00, 18.54, 122.86, Electronic Probe, 141.4, 237.57, 40, 84.84, 3.99, 0.10, si
2017-09-27, 0.35, 1.2, 19.5, 10.6583, 3.6, 0, 0, 0, 0.46, 0.29, 4.59, -0.15, 500, 38.32, 30.00, 18.24, 123.16, Electronic Probe, 141.4, 237.42, 40, 84.84, 4.12, 0.10, si
2017-09-28, 5.8, 9.1, 22.5, 14.7708, 0, 0, 0, 0, 0.47, 0.29, 4.74, -0.8, 500, 37.71, 30.00, 18.85, 122.55, Electronic Probe, 141.4, 236.62, 40, 84.84, 3.59, 0.10, si
2017-09-29, 2.05, 5.6, 18.5, 11.8708, 0, 0, 0, 0, 0.35, 0.55, 3.47, 0.2, 500, 37.63, 30.00, 18.93, 122.47, Electronic Probe, 141.4, 236.82, 40, 84.84, 3.54, 0.10, si
2017-09-30, 4.65, 7.0, 22.3, 14.9125, 0, 0, 0, 0, 0.45, 0.8, 4.47, -0.64, 500, 37.27, 30.00, 19.29, 122.11, Electronic Probe, 141.4, 236.18, 40, 84.84, 2.73, 0.10, si
2017-10-01, 8.7, 10.0, 27.4, 19.2875, 0, 0, 0, 0, 0.86, 0.8, 5.76, 0.04, 500, 23.24, 29.05, 19.18, 122.22, Electronic Probe, 141.4, 236.23, 30, 98.98, 2.96, 0.15, si
2017-10-02, 10.45, 11.1, 29.8, 19.6083, 0, 0, 0, 0, 0.96, 0.8, 6.43, -0.09, 500, 23.02, 28.77, 19.4, 122, Electronic Probe, 141.4, 236.14, 30, 98.98, 2.2, 0.15, si
2017-10-03, 0.7, 8.6, 12.8, 10.5958, 6, 0.5, 0, 0, 0.32, 0.8, 2.15, -0.12, 500, 22.39, 27.99, 20.03, 121.37, Electronic Probe, 141.4, 236.02, 30, 98.98, 2.13, 0.15, si
2017-10-04, 0.0, 2.1, 8.7, 6.625, 3.4, 0, 0, 0, 0.28, 0.12, 1.85, 19.98, 500, 37.99, 30.00, 4.43, 136.97, Electronic Probe, 141.4, 255.99, 30, 98.98, 2.32, 0.15, si
2017-10-05, 0.0, 0.5, 13.2, 6.875, 0.2, 0, 0, 0, 0.43, 0.12, 2.85, -6.21, 500, 32.75, 30.00, 9.67, 131.73, Electronic Probe, 141.4, 249.78, 30, 98.98, 2.81, 0.15, si
2017-10-06, 1.35, 3.7, 19.0, 11.6292, 0, 0, 0, 0, 0.57, 0.12, 3.78, -3.04, 500, 30.48, 30.00, 11.94, 129.46, Electronic Probe, 141.4, 246.74, 30, 98.98, 2.96, 0.15, si
2017-10-07, 1.35, 5.4, 17.3, 11.3083, 0, 0, 0, 0, 0.49, 1.58, 3.24, -2.41, 500, 28.74, 18.19, 13.68, 127.72, Electronic Probe, 141.4, 244.33, 30, 98.98, 3.65, 0.15, si
2017-10-08, 0.0, 3.9, 14.1, 9.6792, 0, 0, 0, 0, 0.44, 2.73, 2.96, -1.69, 500, 27.3, 10.02, 15.12, 126.28, Electronic Probe, 141.4, 242.64, 30, 98.98, 3.27, 0.15, si
2017-10-09, 0.35, 4.9, 15.8, 10.2208, 0, 0, 0, 0, 0.56, 2.38, 3.7, -1.74, 500, 25.71, 10.80, 16.71, 124.69, Electronic Probe, 141.4, 240.9, 30, 98.98, 3.57, 0.15, si
2017-10-10, 2.0, 4.7, 19.3, 11.3125, 0, 0, 0, 0, 0.62, 2.22, 4.15, -1.91, 500, 24.13, 10.87, 18.29, 123.11, Electronic Probe, 141.4, 238.98, 30, 98.98, 2.98, 0.15, si
2017-10-11, 2.35, 5.0, 19.7, 12.1542, 0, 0, 0, 0, 0.64, 1.94, 4.26, -1.06, 500, 22.83, 11.78, 19.59, 121.81, Electronic Probe, 141.4, 237.92, 30, 98.98, 2.56, 0.15, si
2017-10-12, 2.0, 4.2, 19.8, 12.9125, 0, 0, 0, 0, 0.66, 1.6, 4.4, -0.81, 500, 21.83, 13.64, 20.59, 120.81, Electronic Probe, 141.4, 237.12, 30, 98.98, 2.25, 0.15, si
2017-10-13, 7.3, 8.8, 25.8, 17.6375, 0, 0, 0, 0, 0.93, 1.38, 6.22, -1.69, 500, 20.42, 14.80, 22, 119.4, Electronic Probe, 141.4, 235.43, 30, 98.98, 2.06, 0.15, si
2017-10-14, 0.9, 8.1, 13.7, 10.9458, 0, 0, 0, 0, 0.41, 1.37, 2.73, -1.28, 500, 19.27, 14.09, 23.15, 118.25, Electronic Probe, 141.4, 234.15, 30, 98.98, 1.84, 0.15, si
2017-10-15, 0.0, 6.1, 10.2, 8.3958, 3.6, 0, 0, 0, 0.26, 1.21, 1.71, -1.31, 500, 18.52, 15.31, 23.9, 117.5, Electronic Probe, 141.4, 232.84, 30, 98.98, 2.15, 0.15, si
2017-10-16, 0.0, 4.9, 7.9, 6.1625, 9.8, 2.4, 0, 0, 0.23, 1.27, 1.52, 1.26, 500, 20.17, 15.85, 22.25, 119.15, Electronic Probe, 141.4, 234.1, 30, 98.98, 2.6, 0.15, si
2017-10-17, 0.0, 3.9, 10.9, 6.7708, 1.6, 0, 0, 0, 0.32, 1.43, 2.11, 12.35, 500, 32.82, 23.00, 9.6, 131.8, Electronic Probe, 141.4, 246.45, 30, 98.98, 2.95, 0.15, si
2017-10-18, 1.35, 3.9, 18.8, 10.9167, 0, 0, 0, 0, 0.62, 1.29, 4.1, -6.35, 500, 26.64, 20.57, 15.78, 125.62, Electronic Probe, 141.4, 240.1, 30, 98.98, 2.89, 0.15, si
2017-10-19, 0.0, 6.1, 12.9, 9.1542, 6.2, 0.6, 0, 0, 0.37, 1.31, 2.44, 10.15, 500, 36.99, 28.24, 5.43, 135.97, Electronic Probe, 141.4, 250.25, 30, 98.98, 3, 0.15, si
2017-10-20, 0.0, 2.0, 13.9, 8.5042, 0.2, 0, 0, 0, 0.44, 1.31, 2.95, -7.6, 500, 29.32, 22.38, 13.1, 128.3, Electronic Probe, 141.4, 242.65, 30, 98.98, 2.92, 0.15, si
2017-10-21, 2.55, 4.5, 20.6, 13.0708, 0.2, 0, 0, 0, 0.67, 1.31, 4.45, -3.12, 500, 26.11, 19.93, 16.31, 125.09, Electronic Probe, 141.4, 239.53, 30, 98.98, 2.87, 0.15, si
2017-10-22, 6.2, 7.5, 24.9, 16.4, 0, 0, 0, 0, 0.78, 3.12, 5.19, -3.19, 500, 22.93, 7.35, 19.49, 121.91, Electronic Probe, 141.4, 236.34, 30, 98.98, 2.48, 0.15, si
2017-10-23, 3.5, 7.7, 19.3, 13.7125, 0, 0, 0, 0, 0.63, 3.15, 4.17, -77.01, 500, 21.37, 6.77, 21.05, 120.35, Electronic Probe, 141.4, 159.32, 30, 98.98, 3.1, 0.15, si
2017-10-24, 3.7, 8.7, 18.7, 13.2417, 0, 0, 0, 0, 0.53, 27.77, 3.55, 0, 500, 20.84, 0.75, 21.58, 119.82, software, 141.4, 0, 30, 98.98, 4, 0.15, si
2017-10-25, 0.0, 7.0, 12.2, 9.45, 0.6, 0, 0, 0, 0.29, 27.77, 1.95, 229.42, 500, 16.75, 0.60, 25.67, 115.73, Electronic Probe, 141.4, 229.42, 30, 98.98, 4.72, 0.15, si
2017-10-26, 0.0, 4.6, 11.9, 7.7583, 0, 0, 0, 0, 0.42, 40.1, 2.81, -0.81, 500, 16.26, 0.41, 26.16, 115.24, Electronic Probe, 141.4, 228.61, 30, 98.98, 5.42, 0.15, si
2017-10-27, 0.15, 1.7, 18.6, 11.3667, 0, 0, 0, 0, 0.81, 77.01, 5.43, -2.31, 500, 14.47, 0.19, 27.95, 113.45, Electronic Probe, 141.4, 226.29, 30, 98.98, 5.24, 0.15, si
2017-10-28, 6.55, 9.1, 24.0, 16.3292, 0, 0, 0, 0, 1.03, 2.31, 6.89, -2.29, 500, 12.74, 5.52, 29.68, 111.72, Electronic Probe, 141.4, 224, 30, 98.98, 5.39, 0.15, si
2017-10-29, 9.55, 10.5, 28.6, 20.3375, 0, 0, 0, 0, 0.99, 2.3, 6.62, -2.53, 500, 10.75, 4.67, 31.67, 109.73, Electronic Probe, 141.4, 221.48, 30, 98.98, 4.68, 0.15, si
2017-10-30, 13.65, 15.7, 31.6, 23.9708, 0, 0, 0, 0, 1.07, 2.38, 7.13, -2.31, 500, 8.89, 3.74, 33.53, 107.87, Electronic Probe, 141.4, 219.17, 30, 98.98, 4.66, 0.15, si
2017-10-31, 13.15, 15.5, 30.8, 23.7708, 0, 0, 0, 0, 1.04, 2.36, 6.91, 1.56, 500, 11.34, 4.81, 31.08, 110.32, Electronic Probe, 141.4, 220.73, 30, 98.98, 4.59, 0.15, si
2017-11-01, 10.5, 12.4, 28.6, 21.6333, 0, 0, 2.7, 1.87, 1.67, 2.38, 5.56, 1.45, 500, 12.83, 5.40, 29.59, 111.81, Electronic Probe, 141.4, 222.18, 30, 98.98, 4.81, 0.30, si
2017-11-02, 11.2, 15.8, 26.6, 20.1042, 4, 0, 0, 0, 1.49, 2.42, 4.96, -4.58, 500, 9.09, 3.76, 33.33, 108.07, Electronic Probe, 141.4, 217.6, 30, 98.98, 5.01, 0.30, si
2017-11-03, 3.3, 8.9, 17.7, 14.0792, 0, 0, 2.7, 1.87, 0.86, 2.31, 2.87, 36.16, 500, 34.26, 14.83, 8.16, 133.24, Electronic Probe, 141.4, 253.76, 30, 98.98, 5.39, 0.30, si
2017-11-04, 3.95, 6.0, 21.9, 13.7708, 0.2, 0, 0, 0, 1.39, 2.31, 4.63, -23.99, 500, 16.77, 7.26, 25.65, 115.75, Electronic Probe, 141.4, 229.77, 30, 98.98, 5.51, 0.30, si
2017-11-05, 7.6, 9.1, 26.1, 18.2375, 0, 0, 0, 0, 1.75, 2.31, 5.82, -10.72, 500, 8.96, 3.88, 33.46, 107.94, Electronic Probe, 141.4, 219.05, 30, 98.98, 5.72, 0.30, si
2017-11-06, 9.65, 12.1, 27.2, 19.0625, 0, 0, 0, 0, 2.19, 10.72, 7.3, -5.5, 500, 5.96, 0.56, 36.46, 104.94, Electronic Probe, 141.4, 213.54, 30, 98.98, 4.67, 0.30, si
2017-11-07, 6.6, 7.6, 25.6, 17.0208, 0, 0, 0, 0, 2.18, 8.11, 7.27, -4.29, 500, 4.05, 0.50, 38.37, 103.03, Electronic Probe, 141.4, 209.25, 30, 98.98, 4.81, 0.30, si
2017-11-08, 7.5, 9.8, 25.2, 17.9667, 0, 0, 5.3, 3.73, 2.18, 6.84, 7.26, -4.12, 500, 2.44, 0.36, 39.98, 101.42, Electronic Probe, 141.4, 205.13, 30, 98.98, 3.93, 0.30, si
2017-11-09, 4.3, 8.7, 19.9, 14.1167, 0, 0, 0, 0, 1.17, 6.16, 3.91, 5.15, 500, 7.47, 1.21, 34.95, 106.45, Electronic Probe, 141.4, 210.28, 30, 98.98, 3.65, 0.30, si
2017-11-10, 7.15, 10.3, 24.0, 17.225, 0, 0, 0, 0, 1.53, 4.64, 5.09, -4.24, 500, 4.28, 0.92, 38.14, 103.26, Electronic Probe, 141.4, 206.04, 30, 98.98, 3.58, 0.30, si
2017-11-11, 8.65, 11.7, 25.6, 18.0792, 0, 0, 5.3, 3.73, 1.61, 4.21, 5.38, 34.94, 500, 28.68, 6.82, 13.74, 127.66, Electronic Probe, 141.4, 240.98, 30, 98.98, 3.03, 0.30, si
2017-11-12, 5.3, 10.7, 19.9, 14.4833, 0, 0, 0, 0, 1.18, 4.12, 3.94, -21.05, 500, 12.83, 3.11, 29.59, 111.81, Electronic Probe, 141.4, 219.93, 30, 98.98, 3.17, 0.30, si
2017-11-13, 3.8, 9.8, 17.8, 13.1208, 0, 0, 0, 0, 1, 4.12, 3.34, -9.45, 500, 6.98, 1.69, 35.44, 105.96, Electronic Probe, 141.4, 210.48, 30, 98.98, 3.25, 0.30, si
2017-11-14, 2.1, 9.2, 15.0, 11.4792, 0, 0, 0, 0, 0.88, 9.45, 2.92, -5.47, 500, 4.53, 0.48, 37.89, 103.51, Electronic Probe, 141.4, 205.01, 30, 98.98, 3.89, 0.30, si
2017-11-15, 1.05, 7.7, 14.4, 11.0833, 0, 0, 0, 0, 1.11, 7.46, 3.71, -67.97, 500, 3.5, 0.47, 38.92, 102.48, Electronic Probe, 141.4, 137.04, 30, 98.98, 3.96, 0.30, si
2017-11-16, 2.25, 6.7, 17.8, 12.5292, 0, 0, 0, 0, 1.36, 27.63, 4.54, 0, 500, 2.14, 0.08, 40.28, 101.12, software, 141.4, 0, 30, 98.98, 3.6, 0.30, si
2017-11-17, 4.4, 7.3, 21.5, 14.475, 0, 0, 0, 0, 1.59, 27.63, 5.3, 262.18, 500, 43.27, 1.57, -0.85, 142.25, Electronic Probe, 141.4, 262.18, 30, 98.98, 3.47, 0.30, si
2017-11-18, 3.65, 6.5, 20.8, 14.1542, 0, 0, 0, 0, 1.54, 36.72, 5.13, -19.33, 500, 22.25, 0.61, 20.17, 121.23, Electronic Probe, 141.4, 242.85, 30, 98.98, 3.1, 0.30, si
2017-11-19, 7.85, 8.9, 26.8, 18.5667, 0, 0, 0, 0, 1.86, 67.97, 6.21, -13.15, 500, 11.43, 0.17, 30.99, 110.41, Electronic Probe, 141.4, 229.7, 30, 98.98, 3.13, 0.30, si
2017-11-20, 3.7, 10.3, 17.1, 13.85, 0, 0, 0, 0, 1.05, 13.15, 3.51, -5.96, 500, 7.5, 0.57, 34.92, 106.48, Electronic Probe, 141.4, 223.73, 30, 98.98, 3.94, 0.30, si
2017-11-21, 0.0, 5.7, 11.8, 9.15, 9.4, 2.2, 0, 0, 0.83, 9.55, 2.76, 7.84, 500, 17.07, 1.79, 25.35, 116.05, Electronic Probe, 141.4, 231.57, 30, 98.98, 4.03, 0.30, si
2017-11-22, 0.0, 4.3, 12.3, 7.7792, 9.2, 2.1, 0, 0, 0.87, 9.55, 2.89, -4.05, 500, 14.31, 1.50, 28.11, 113.29, Electronic Probe, 141.4, 227.52, 30, 98.98, 4.67, 0.30, si
2017-11-23, 0.7, 3.1, 18.3, 10.7458, 0.2, 0, 0, 0, 1.4, 9.55, 4.66, -7.14, 500, 9.13, 0.96, 33.29, 108.11, Electronic Probe, 141.4, 220.38, 30, 98.98, 4.72, 0.30, si
2017-11-24, 3.3, 4.7, 21.9, 14.3208, 0, 0, 0, 0, 1.73, 6.55, 5.76, -6.63, 500, 5.1, 0.78, 37.32, 104.08, Electronic Probe, 141.4, 213.75, 30, 98.98, 5.3, 0.30, si
2017-11-25, 7.35, 11.5, 23.2, 17.2458, 0, 0, 0, 0, 1.81, 6.88, 6.04, -5.83, 500, 2.62, 0.38, 39.8, 101.6, Electronic Probe, 141.4, 207.92, 30, 98.98, 5.82, 0.30, si
2017-11-26, 7.55, 10.0, 25.1, 17.9958, 0, 0, 0, 0, 2.02, 6.53, 6.72, -5.36, 500, 1.16, 0.18, 41.26, 100.14, Electronic Probe, 141.4, 202.56, 30, 98.98, 5.62, 0.30, si
2017-11-27, 10.15, 12.3, 28.0, 19.4167, 0, 0, 5.3, 3.73, 2.25, 6.24, 7.49, -5.16, 500, 0.01, 0.00, 42.41, 98.99, Electronic Probe, 141.4, 197.4, 30, 98.98, 5.11, 0.30, si
2017-11-28, 10.4, 12.9, 27.9, 21.0, 0, 0, 5.3, 3.73, 2.08, 5.75, 6.94, 35.95, 500, 15.07, 2.62, 27.35, 114.05, Electronic Probe, 141.4, 233.35, 30, 98.98, 5.14, 0.30, si
2017-11-29, 11.8, 14.9, 28.7, 21.7292, 0, 0, 0, 0, 2.38, 5.45, 7.93, 9.59, 500, 21.1, 3.87, 21.32, 120.08, Electronic Probe, 141.4, 242.94, 30, 98.98, 4.4, 0.30, si
2017-11-30, 11.75, 14.9, 28.6, 22.3833, 0, 0, 5.3, 3.73, 2.09, 5.26, 6.97, -16.51, 500, 8.21, 1.56, 34.21, 107.19, Electronic Probe, 141.4, 226.43, 30, 98.98, 4.74, 0.30, si
2017-12-01, 7.05, 11.8, 22.3, 17.4458, 0, 0, 0, 0, 2.3, 5.16, 4.59, 20.28, 500, 9.7, 1.88, 18.58, 122.82, Electronic Probe, 141.4, 246.7, 20, 113.12, 5.07, 0.50, si
2017-12-02, 4.8, 10.5, 19.1, 14.85, 0, 0, 0, 0, 1.92, 5.16, 3.84, 5.91, 500, 14.63, 2.84, 13.65, 127.75, Electronic Probe, 141.4, 252.61, 20, 113.12, 5.27, 0.50, si
2017-12-03, 3.45, 8.5, 18.4, 13.4625, 0, 0, 0, 0, 1.99, 5.16, 3.98, -14.26, 500, 2.64, 0.51, 25.64, 115.76, Electronic Probe, 141.4, 238.35, 20, 113.12, 6.57, 0.50, si
2017-12-04, 6.95, 9.1, 24.8, 17.7625, 0, 0, 5.3, 3.73, 2.88, 5.16, 5.75, -10.81, 500, -5.45, -1.06, 33.73, 107.67, Electronic Probe, 141.4, 227.54, 20, 113.12, 6.84, 0.50, si
2017-12-05, 12.05, 15.1, 29.0, 21.9375, 0, 0, 0, 0, 3.87, 10.81, 7.74, 20.51, 500, 13.45, 1.24, 14.83, 126.57, Electronic Probe, 141.4, 248.05, 20, 113.12, 7.28, 0.50, si
2017-12-06, 14.7, 17.0, 32.4, 24.5792, 0, 0, 5.3, 4, 4.26, 10.81, 8.51, -17.31, 500, -0.88, -0.08, 29.16, 112.24, Electronic Probe, 141.4, 230.74, 20, 113.12, 6.97, 0.50, si
2017-12-07, 17.65, 20.6, 34.7, 27.4042, 0, 0, 0, 0, 4.47, 10.81, 8.93, 1.43, 500, 3.71, 0.34, 24.57, 116.83, Electronic Probe, 141.4, 232.17, 20, 113.12, 6.35, 0.50, si
